27	17	120
27	17	109
27	17	83
27	17	45
27	17	53
27	17	26
27	17	91
27	17	28
27	17	29
27	17	46
27	17	30
27	17	33
27	17	69
27	17	47
27	17	34
27	17	200
27	17	102
27	17	86
27	51	3
27	51	24
27	58	4
27	58	6
27	58	8
27	58	17
27	18	4
27	18	5
27	18	8
27	18	11
27	18	38
27	18	57
27	18	24
27	18	27
27	18	28
27	18	29
27	18	31
27	18	34
27	19	0
27	19	3
27	19	4
27	19	8
27	19	12
27	19	13
27	19	41
27	19	17
27	19	21
27	19	43
27	19	109
27	19	26
27	19	28
27	19	29
27	19	68
27	19	32
27	19	33
27	19	34
27	20	127
27	21	2
27	21	127
27	21	6
27	21	15
27	21	41
27	21	19
27	21	28
27	21	30
27	21	33
27	21	34
27	21	102
27	22	4
27	22	65
27	22	34
27	90	2
27	90	12
27	65	4
27	65	11
27	65	22
27	65	24
27	65	34
27	100	186
27	23	40
27	23	44
27	23	134
27	23	29
27	152	24
27	43	41
27	43	19
27	43	24
27	43	53
27	82	6
27	82	19
27	82	43
27	82	34
27	82	102
27	24	0
27	24	1
27	24	2
27	24	3
27	24	49
27	24	5
27	24	145
27	24	7
27	24	8
27	24	9
27	24	11
27	24	97
27	24	12
27	24	13
27	24	89
27	24	15
27	24	57
27	24	17
27	24	58
27	24	18
27	24	19
27	24	21
27	24	90
27	24	65
27	24	146
27	24	25
27	24	26
27	24	29
27	24	30
27	24	68
27	24	31
27	24	34
27	25	1
27	25	6
27	25	38
27	59	107
27	59	198
27	120	109
27	45	19
27	45	34
27	26	71
27	26	7
27	26	8
27	26	12
27	26	24
27	26	31
27	54	193
27	91	120
27	27	18
27	28	2
27	28	49
27	28	72
27	28	73
27	28	4
27	28	5
27	28	6
27	28	7
27	28	8
27	28	11
27	28	12
27	28	17
27	28	19
27	28	64
27	28	21
27	28	65
27	28	29
27	28	68
27	28	33
27	28	69
27	28	34
27	28	86
27	29	113
27	29	115
27	30	139
27	30	41
27	30	92
27	30	43
27	30	45
27	30	29
27	30	33
27	30	34
27	68	24
27	68	26
27	68	27
27	31	72
27	31	57
27	31	20
27	31	111
27	32	6
27	32	38
27	32	19
27	32	24
27	32	25
27	32	69
27	32	34
27	33	13
27	33	15
27	33	19
27	33	181
27	33	159
27	33	133
27	33	42
27	33	45
27	69	3
27	69	49
27	69	73
27	69	5
27	69	8
27	69	9
27	69	11
27	69	13
27	69	14
27	69	51
27	69	92
27	69	203
27	69	58
27	69	115
27	69	100
27	69	29
27	69	111
27	69	31
27	34	116
27	34	0
27	34	37
27	34	1
27	34	2
27	34	3
27	34	49
27	34	76
27	34	144
27	34	185
27	34	87
27	34	73
27	34	4
27	34	5
27	34	62
27	34	6
27	34	79
27	34	74
27	34	145
27	34	7
27	34	8
27	34	9
27	34	128
27	34	50
27	34	11
27	34	38
27	34	12
27	34	13
27	34	63
27	34	89
27	34	180
27	34	15
27	34	57
27	34	196
27	34	16
27	34	41
27	34	17
27	34	51
27	34	203
27	34	58
27	34	18
27	34	80
27	34	19
27	34	64
27	34	21
27	34	115
27	34	90
27	34	65
27	34	23
27	34	42
27	34	43
27	34	81
27	34	82
27	34	24
27	34	25
27	34	59
27	34	44
27	34	83
27	34	45
27	34	26
27	34	91
27	34	27
27	34	28
27	34	29
27	34	30
27	34	67
27	34	111
27	34	68
27	34	31
27	34	32
27	34	33
27	34	85
27	34	95
27	34	69
27	34	48
27	34	168
27	34	189
27	34	102
27	34	86
27	102	181
27	102	133
27	86	104
27	86	77
27	86	12
27	86	13
27	86	140
27	86	101
27	86	124
27	86	81
27	86	84
27	86	70
27	86	103
28	0	13
28	0	129
28	0	131
28	0	25
28	0	109
28	0	29
28	0	136
28	1	59
28	2	105
28	2	55
28	2	5
28	2	8
28	2	16
28	2	19
28	2	24
28	2	31
28	2	69
28	3	0
28	3	2
28	3	4
28	3	5
28	3	6
28	3	8
28	3	11
28	3	97
28	3	12
28	3	13
28	3	89
28	3	15
28	3	16
28	3	17
28	3	51
28	3	58
28	3	18
28	3	19
28	3	21
28	3	22
28	3	24
28	3	25
28	3	26
28	3	54
28	3	27
28	3	28
28	3	29
28	3	30
28	3	68
28	3	31
28	3	32
28	3	169
28	3	33
28	3	34
28	49	2
28	49	55
28	49	50
28	49	24
28	49	27
28	49	69
28	73	87
28	73	8
28	73	43
28	73	109
28	73	155
28	73	30
28	4	4
28	4	157
28	4	12
28	4	129
28	4	34
28	4	86
28	5	2
28	5	3
28	5	73
28	5	8
28	5	11
28	5	12
28	5	90
28	5	65
28	5	43
28	5	27
28	5	29
28	5	32
28	5	34
28	6	0
28	6	1
28	6	2
28	6	3
28	6	113
28	6	71
28	6	73
28	6	4
28	6	5
28	6	6
28	6	7
28	6	8
28	6	9
28	6	50
28	6	11
28	6	12
28	6	13
28	6	15
28	6	57
28	6	41
28	6	17
28	6	92
28	6	58
28	6	18
28	6	19
28	6	181
28	6	21
28	6	199
28	6	65
28	6	133
28	6	101
28	6	43
28	6	24
28	6	25
28	6	109
28	6	45
28	6	26
28	6	155
28	6	28
28	6	29
28	6	30
28	6	33
28	6	95
28	6	69
28	6	34
28	6	86
28	6	70
28	79	13
28	145	24
28	7	100
28	7	175
28	7	24
28	7	68
28	8	0
28	8	1
28	8	2
28	8	3
28	8	49
28	8	73
28	8	4
28	8	5
28	8	62
28	8	6
28	8	7
28	8	9
28	8	11
28	8	97
28	8	38
28	8	12
28	8	13
28	8	14
28	8	129
28	8	89
28	8	57
28	8	16
28	8	41
28	8	17
28	8	58
28	8	18
28	8	19
28	8	21
28	8	90
28	8	65
28	8	100
28	8	24
28	8	25
28	8	26
28	8	54
28	8	27
28	8	28
28	8	29
28	8	30
28	8	68
28	8	31
28	8	32
28	8	95
28	8	69
28	8	34
28	8	86
28	9	3
28	9	49
28	9	190
28	9	24
28	9	32
28	128	73
28	50	24
28	50	31
28	11	157
28	11	7
28	11	8
28	11	128
28	11	12
28	11	129
28	11	18
28	11	24
28	11	54
28	11	27
28	11	29
28	11	33
28	97	24
28	38	24
28	38	29
28	38	34
28	12	104
28	12	138
28	12	0
28	12	2
28	12	3
28	12	4
28	12	5
28	12	6
28	12	119
28	12	7
28	12	8
28	12	151
28	12	11
28	12	38
28	12	13
28	12	89
28	12	17
28	12	18
28	12	19
28	12	21
28	12	90
28	12	100
28	12	24
28	12	25
28	12	26
28	12	54
28	12	27
28	12	29
28	12	33
28	12	95
28	12	34
28	13	105
28	13	1
28	13	2
28	13	3
28	13	4
28	13	5
28	13	7
28	13	8
28	13	9
28	13	11
28	13	38
28	13	12
28	13	129
28	13	89
28	13	15
28	13	17
28	13	51
28	13	123
28	13	58
28	13	18
28	13	19
28	13	21
28	13	90
28	13	42
28	13	24
28	13	109
28	13	45
28	13	26
28	13	54
28	13	27
28	13	29
28	13	30
28	13	32
28	13	33
28	13	34
28	13	86
28	89	145
28	89	18
28	89	24
28	89	27
28	40	67
28	15	2
28	15	5
28	15	6
28	15	8
28	15	17
28	15	21
28	15	24
28	15	26
28	57	71
28	57	132
28	57	24
28	16	8
28	16	24
28	41	3
28	41	21
28	41	34
28	17	0
28	17	3
28	17	161
28	17	113
28	17	191
28	17	4
28	17	5
28	17	6
28	17	79
28	17	7
28	17	8
28	17	9
28	17	11
28	17	12
28	17	13
28	17	63
28	17	16
28	17	41
28	17	203
28	17	58
28	17	18
28	17	19
28	17	20
28	17	21
28	17	131
28	17	100
28	17	184
28	17	23
28	17	133
28	17	43
28	17	176
28	17	109
28	17	83
28	17	45
28	17	26
28	17	28
28	17	29
28	17	46
28	17	111
28	17	33
28	17	85
28	17	95
28	17	69
28	17	47
28	17	34
28	17	102
28	17	86
28	51	3
28	51	8
28	51	11
28	51	24
28	58	6
28	58	8
28	58	24
28	18	73
28	18	4
28	18	6
28	18	8
28	18	50
28	18	11
28	18	42
28	18	24
28	18	27
28	18	29
28	18	68
28	18	34
28	19	3
28	19	73
28	19	4
28	19	6
28	19	8
28	19	11
28	19	12
28	19	13
28	19	41
28	19	17
28	19	51
28	19	21
28	19	43
28	19	109
28	19	45
28	19	26
28	19	33
28	19	34
28	64	13
28	20	127
28	20	47
28	21	6
28	21	7
28	21	11
28	21	15
28	21	41
28	21	17
28	21	19
28	21	43
28	21	24
28	21	30
28	21	33
28	21	34
28	22	4
28	22	65
28	22	24
28	90	2
28	90	18
28	90	24
28	65	4
28	65	24
28	65	34
28	100	186
28	141	69
28	141	34
28	23	34
28	153	17
28	154	4
28	42	169
28	43	53
28	43	30
28	43	33
28	81	86
28	82	6
28	82	8
28	82	13
28	82	43
28	82	24
28	82	165
28	24	2
28	24	3
28	24	49
28	24	71
28	24	5
28	24	145
28	24	7
28	24	8
28	24	9
28	24	11
28	24	97
28	24	38
28	24	12
28	24	13
28	24	89
28	24	15
28	24	57
28	24	16
28	24	17
28	24	51
28	24	123
28	24	18
28	24	22
28	24	90
28	24	65
28	24	146
28	24	43
28	24	25
28	24	26
28	24	54
28	24	27
28	24	29
28	24	68
28	24	31
28	24	32
28	24	69
28	24	34
28	25	4
28	59	107
28	109	6
28	26	7
28	26	8
28	26	11
28	26	24
28	26	27
28	26	31
28	54	104
28	54	174
28	54	24
28	54	25
28	27	145
28	27	24
28	27	26
28	28	2
28	28	73
28	28	4
28	28	5
28	28	6
28	28	7
28	28	8
28	28	11
28	28	12
28	28	17
28	28	19
28	28	64
28	28	21
28	28	25
28	28	33
28	28	69
28	28	34
28	29	0
28	29	115
28	30	41
28	30	18
28	30	131
28	30	43
28	30	45
28	30	29
28	30	33
28	30	34
28	30	102
28	111	71
28	68	11
28	68	175
28	68	24
28	68	27
28	68	31
28	68	69
28	31	10
28	31	24
28	31	111
28	32	38
28	32	24
28	33	15
28	33	19
28	33	181
28	33	90
28	33	184
28	33	133
28	33	42
28	33	33
28	69	138
28	69	55
28	69	7
28	69	8
28	69	13
28	69	14
28	69	16
28	69	92
28	69	58
28	69	99
28	69	24
28	69	26
28	69	28
28	69	111
28	69	32
28	69	34
28	34	116
28	34	104
28	34	0
28	34	37
28	34	1
28	34	2
28	34	3
28	34	49
28	34	76
28	34	144
28	34	185
28	34	73
28	34	4
28	34	5
28	34	62
28	34	6
28	34	79
28	34	145
28	34	7
28	34	8
28	34	9
28	34	128
28	34	50
28	34	11
28	34	38
28	34	12
28	34	13
28	34	89
28	34	180
28	34	40
28	34	15
28	34	16
28	34	41
28	34	17
28	34	51
28	34	123
28	34	58
28	34	18
28	34	106
28	34	80
28	34	19
28	34	21
28	34	99
28	34	22
28	34	23
28	34	133
28	34	217
28	34	43
28	34	81
28	34	82
28	34	126
28	34	24
28	34	25
28	34	59
28	34	109
28	34	44
28	34	83
28	34	45
28	34	26
28	34	54
28	34	91
28	34	29
28	34	30
28	34	67
28	34	111
28	34	167
28	34	31
28	34	32
28	34	33
28	34	95
28	34	69
28	34	168
28	34	35
28	34	102
28	34	86
28	102	181
28	102	133
28	86	104
28	86	0
28	86	77
28	86	56
28	86	63
28	86	21
28	86	140
28	86	101
28	86	124
28	86	81
28	86	24
28	86	84
28	86	47
28	86	70
28	86	103
29	0	5
29	0	129
29	37	62
29	1	107
29	1	108
29	1	205
29	2	5
29	2	8
29	2	97
29	2	12
29	2	16
29	2	17
29	2	19
29	2	22
29	2	65
29	2	24
29	2	27
29	2	31
29	2	34
29	3	2
29	3	49
29	3	4
29	3	5
29	3	62
29	3	6
29	3	7
29	3	8
29	3	9
29	3	11
29	3	97
29	3	12
29	3	13
29	3	89
29	3	57
29	3	16
29	3	51
29	3	58
29	3	18
29	3	19
29	3	21
29	3	22
29	3	90
29	3	65
29	3	100
29	3	24
29	3	26
29	3	54
29	3	27
29	3	29
29	3	68
29	3	31
29	3	32
29	3	33
29	3	69
29	3	48
29	3	34
29	3	102
29	49	24
29	49	27
29	49	28
29	49	95
29	73	87
29	73	62
29	73	18
29	73	43
29	73	24
29	73	30
29	4	4
29	4	6
29	4	12
29	4	21
29	4	43
29	4	25
29	4	33
29	4	34
29	4	86
29	5	2
29	5	6
29	5	8
29	5	11
29	5	12
29	5	13
29	5	18
29	5	90
29	5	43
29	5	26
29	5	32
29	5	34
29	6	0
29	6	1
29	6	2
29	6	3
29	6	113
29	6	73
29	6	4
29	6	5
29	6	62
29	6	6
29	6	7
29	6	8
29	6	9
29	6	11
29	6	38
29	6	12
29	6	13
29	6	41
29	6	17
29	6	92
29	6	58
29	6	18
29	6	19
29	6	181
29	6	21
29	6	131
29	6	65
29	6	133
29	6	43
29	6	82
29	6	24
29	6	25
29	6	109
29	6	54
29	6	155
29	6	27
29	6	28
29	6	30
29	6	31
29	6	33
29	6	95
29	6	69
29	6	47
29	6	34
29	6	102
29	6	86
29	6	70
29	56	69
29	7	15
29	7	24
29	7	68
29	7	69
29	8	0
29	8	1
29	8	2
29	8	3
29	8	49
29	8	73
29	8	4
29	8	5
29	8	6
29	8	79
29	8	7
29	8	9
29	8	11
29	8	38
29	8	12
29	8	13
29	8	89
29	8	57
29	8	16
29	8	17
29	8	51
29	8	123
29	8	18
29	8	19
29	8	21
29	8	22
29	8	90
29	8	65
29	8	100
29	8	43
29	8	24
29	8	25
29	8	120
29	8	83
29	8	26
29	8	54
29	8	27
29	8	30
29	8	68
29	8	31
29	8	32
29	8	33
29	8	95
29	8	69
29	8	48
29	8	34
29	8	86
29	9	24
29	9	32
29	11	2
29	11	7
29	11	8
29	11	12
29	11	90
29	11	24
29	11	54
29	97	24
29	38	24
29	12	138
29	12	2
29	12	3
29	12	4
29	12	5
29	12	6
29	12	79
29	12	7
29	12	8
29	12	122
29	12	11
29	12	38
29	12	13
29	12	17
29	12	18
29	12	19
29	12	21
29	12	90
29	12	100
29	12	24
29	12	25
29	12	26
29	12	54
29	12	27
29	12	30
29	12	68
29	12	33
29	12	34
29	13	1
29	13	2
29	13	3
29	13	49
29	13	73
29	13	4
29	13	5
29	13	7
29	13	8
29	13	9
29	13	11
29	13	38
29	13	12
29	13	13
29	13	129
29	13	15
29	13	16
29	13	17
29	13	51
29	13	18
29	13	19
29	13	64
29	13	20
29	13	21
29	13	90
29	13	100
29	13	43
29	13	24
29	13	25
29	13	120
29	13	45
29	13	54
29	13	32
29	13	169
29	13	34
29	13	200
29	39	21
29	129	64
29	89	145
29	89	24
29	89	27
29	40	144
29	15	17
29	15	21
29	15	24
29	15	30
29	15	34
29	57	24
29	16	7
29	16	24
29	16	27
29	16	111
29	41	3
29	41	24
29	41	30
29	17	104
29	17	0
29	17	3
29	17	4
29	17	6
29	17	79
29	17	8
29	17	10
29	17	11
29	17	163
29	17	107
29	17	12
29	17	13
29	17	63
29	17	89
29	17	41
29	17	19
29	17	20
29	17	21
29	17	99
29	17	199
29	17	131
29	17	90
29	17	184
29	17	133
29	17	43
29	17	82
29	17	24
29	17	176
29	17	120
29	17	109
29	17	83
29	17	45
29	17	26
29	17	91
29	17	28
29	17	111
29	17	33
29	17	69
29	17	47
29	17	34
29	17	102
29	17	86
29	17	70
29	17	103
29	51	8
29	51	13
29	51	21
29	51	24
29	51	27
29	51	32
29	58	6
29	58	31
29	18	138
29	18	2
29	18	3
29	18	73
29	18	4
29	18	6
29	18	11
29	18	57
29	18	90
29	18	24
29	18	54
29	18	27
29	18	111
29	18	31
29	18	95
29	18	69
29	18	34
29	18	136
29	19	3
29	19	73
29	19	4
29	19	5
29	19	6
29	19	8
29	19	12
29	19	41
29	19	17
29	19	21
29	19	43
29	19	24
29	19	109
29	19	45
29	19	33
29	19	69
29	19	34
29	19	102
29	20	127
29	21	1
29	21	4
29	21	5
29	21	6
29	21	8
29	21	12
29	21	15
29	21	41
29	21	30
29	21	33
29	21	34
29	115	12
29	99	56
29	131	90
29	22	72
29	22	65
29	22	24
29	90	12
29	90	24
29	65	8
29	65	24
29	100	186
29	23	4
29	23	8
29	23	34
29	43	139
29	43	56
29	43	8
29	43	163
29	43	41
29	43	53
29	43	30
29	43	33
29	82	6
29	82	13
29	82	69
29	24	2
29	24	3
29	24	49
29	24	5
29	24	145
29	24	7
29	24	8
29	24	9
29	24	11
29	24	97
29	24	38
29	24	12
29	24	13
29	24	89
29	24	57
29	24	16
29	24	17
29	24	51
29	24	18
29	24	20
29	24	22
29	24	90
29	24	65
29	24	146
29	24	25
29	24	26
29	24	54
29	24	27
29	24	68
29	24	31
29	24	32
29	24	34
29	25	73
29	25	4
29	25	18
29	25	34
29	83	62
29	26	7
29	26	13
29	26	24
29	26	27
29	54	104
29	54	24
29	27	145
29	27	24
29	27	26
29	28	2
29	28	4
29	28	6
29	28	8
29	28	11
29	28	12
29	28	17
29	28	19
29	28	64
29	28	21
29	28	65
29	28	25
29	28	30
29	28	69
29	28	34
29	29	18
29	30	41
29	30	181
29	30	184
29	30	43
29	30	33
29	111	21
29	111	152
29	68	14
29	68	24
29	68	26
29	68	31
29	31	57
29	31	18
29	31	24
29	31	45
29	31	111
29	31	31
29	32	18
29	32	24
29	32	25
29	33	15
29	33	19
29	33	159
29	33	90
29	33	133
29	33	24
29	33	30
29	85	130
29	69	5
29	69	6
29	69	8
29	69	97
29	69	16
29	69	58
29	69	18
29	69	64
29	69	24
29	69	26
29	69	54
29	69	27
29	69	28
29	69	29
29	69	46
29	69	68
29	69	33
29	69	34
29	69	200
29	69	103
29	60	6
29	47	127
29	47	60
29	34	116
29	34	104
29	34	0
29	34	37
29	34	1
29	34	2
29	34	3
29	34	49
29	34	76
29	34	144
29	34	185
29	34	87
29	34	73
29	34	125
29	34	4
29	34	5
29	34	62
29	34	6
29	34	79
29	34	74
29	34	188
29	34	7
29	34	8
29	34	122
29	34	9
29	34	128
29	34	50
29	34	11
29	34	97
29	34	163
29	34	38
29	34	12
29	34	13
29	34	63
29	34	89
29	34	180
29	34	40
29	34	130
29	34	15
29	34	162
29	34	16
29	34	41
29	34	17
29	34	51
29	34	123
29	34	58
29	34	18
29	34	106
29	34	19
29	34	64
29	34	21
29	34	23
29	34	133
29	34	42
29	34	43
29	34	82
29	34	24
29	34	25
29	34	59
29	34	83
29	34	45
29	34	26
29	34	54
29	34	30
29	34	111
29	34	31
29	34	32
29	34	33
29	34	85
29	34	69
29	34	168
29	34	189
29	34	35
29	34	102
29	34	86
29	102	181
29	86	77
29	86	56
29	86	119
29	86	140
29	86	101
29	86	42
29	86	124
29	86	81
29	86	84
29	86	47
29	86	86
29	86	70
29	86	103
29	70	56
